league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
D1,Freiburg,Fora,Casa marca (>=1),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.2757936507936508,,,,,0.4,False
D1,Freiburg,Fora,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.009920634920634941,,,,,0.0,True
D1,Freiburg,Fora,Ambas marcam (BTTS),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.16666666666666669,,,,,0.4,False
D1,Freiburg,Fora,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,-0.04365079365079372,,,,,0.8,False
D1,Freiburg,Fora,Over 3.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.12301587301587302,,,,,0.2,False
D1,Freiburg,Fora,Cantos total Over 8.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.16666666666666669,,,,,0.6,False
D1,Freiburg,Fora,Cantos total Over 9.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.14285714285714285,,,,,0.6,False
D1,Freiburg,Fora,Cantos total Over 10.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.08730158730158732,,,,,0.6,False
D1,Freiburg,Fora,Cantos equipa Over 4.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0714285714285714,,,,,0.6,False
D1,Freiburg,Fora,Cantos equipa Over 5.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.019841269841269826,,,,,0.6,False
D1,Freiburg,Fora,Equipa ganha cantos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.08134920634920634,,,,,0.2,True
D1,Freiburg,Casa,Vitória (1X2),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.125,-0.0014285714285714615,2.5249999999999995,0.3960396039603961,0.26249999999999973,0.4,False
D1,Freiburg,Casa,Over 2.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.09126984126984128,0.2592857142857144,1.7750000000000001,0.5633802816901408,0.267857142857143,0.6,False
D1,Freiburg,Casa,Under 2.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.09126984126984128,-0.4335714285714286,2.052857142857143,0.48712595685455806,-0.413469387755102,0.4,False
D1,Freiburg,Casa,Handicap Asiático (AH),14,,,,,,,0.3114285714285714,1.8578571428571429,0.5382545174932718,,,False
D1,Freiburg,Casa,Casa marca (>=1),14,14.0,0.9285714285714286,0.25753937681885636,0.6853073044604219,0.9872781138877085,0.1527777777777778,,,,,0.8,False
D1,Freiburg,Casa,Clean sheet,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.08134920634920637,,,,,0.2,False
D1,Freiburg,Casa,Ambas marcam (BTTS),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.19047619047619047,,,,,0.6,True
D1,Freiburg,Casa,Over 1.5 golos,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.02777777777777768,,,,,0.6,True
D1,Freiburg,Casa,Over 3.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.019841269841269826,,,,,0.4,False
D1,Freiburg,Casa,Cantos total Over 8.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.16666666666666669,,,,,0.4,False
D1,Freiburg,Casa,Cantos total Over 9.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,,,,,0.4,False
D1,Freiburg,Casa,Cantos total Over 10.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.08730158730158732,,,,,0.4,False
D1,Freiburg,Casa,Cantos equipa Over 4.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.2142857142857143,,,,,0.6,False
D1,Freiburg,Casa,Cantos equipa Over 5.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.09126984126984122,,,,,0.2,True
D1,Freiburg,Casa,Equipa ganha cantos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.06150793650793651,,,,,0.4,False
D1,Hamburg,Fora,Vitória (1X2),13,13.0,0.15384615384615385,0.36080121229410994,0.04325726318273798,0.4223517050863101,-0.22115384615384615,-0.5976923076923076,5.643076923076922,0.17720828789531082,-0.13183431952662727,0.4,False
D1,Hamburg,Fora,Over 2.5 golos,13,13.0,0.5384615384615384,0.4985185152621431,0.29143432431832045,0.7679424569851186,-0.08455433455433459,-0.18076923076923077,1.6715384615384616,0.5982512655315232,-0.09994082840236684,0.4,False
D1,Hamburg,Fora,Under 2.5 golos,13,13.0,0.46153846153846156,0.4985185152621431,0.23205754301488138,0.7085656756816795,0.08455433455433459,-0.07615384615384616,2.3546153846153848,0.4246978111728193,0.08674556213017759,0.6,False
D1,Hamburg,Fora,Handicap Asiático (AH),13,,,,,,,0.020769230769230786,1.8761538461538463,0.5330053300533005,,,False
D1,Hamburg,Fora,Casa marca (>=1),13,13.0,0.6153846153846154,0.4865042554105199,0.3552248097226855,0.8229055341876319,-0.1604090354090354,,,,,0.8,False
D1,Hamburg,Fora,Clean sheet,13,13.0,0.3076923076923077,0.46153846153846156,0.1268049716161809,0.5763111218666236,0.0834859584859585,,,,,0.4,False
D1,Hamburg,Fora,Ambas marcam (BTTS),13,13.0,0.5384615384615384,0.4985185152621431,0.29143432431832045,0.7679424569851186,-0.0567765567765568,,,,,0.6,False
D1,Hamburg,Fora,Over 1.5 golos,13,13.0,0.6923076923076923,0.46153846153846156,0.4236888781333764,0.873195028383819,-0.13705738705738713,,,,,0.8,False
D1,Hamburg,Fora,Over 3.5 golos,13,13.0,0.3076923076923077,0.46153846153846156,0.1268049716161809,0.5763111218666236,-0.10103785103785101,,,,,0.2,False
D1,Hamburg,Fora,Cantos total Over 8.5,13,13.0,0.46153846153846156,0.4985185152621431,0.23205754301488138,0.7085656756816795,-0.13369963369963367,,,,,1.0,False
D1,Hamburg,Fora,Cantos total Over 9.5,13,13.0,0.3076923076923077,0.46153846153846156,0.1268049716161809,0.5763111218666236,-0.1923076923076923,,,,,0.6,False
D1,Hamburg,Fora,Cantos total Over 10.5,13,13.0,0.23076923076923078,0.42132504423474315,0.08179379092465708,0.5025687399512693,-0.14224664224664224,,,,,0.4,False
D1,Hamburg,Fora,Cantos equipa Over 4.5,13,13.0,0.23076923076923078,0.42132504423474315,0.08179379092465708,0.5025687399512693,-0.2692307692307692,,,,,0.2,False
D1,Hamburg,Fora,Cantos equipa Over 5.5,13,13.0,0.15384615384615385,0.36080121229410994,0.04325726318273798,0.4223517050863101,-0.18345543345543347,,,,,0.2,False
D1,Hamburg,Fora,Equipa ganha cantos,13,13.0,0.23076923076923078,0.42132504423474315,0.08179379092465708,0.5025687399512693,-0.2077228327228327,,,,,0.0,True
D1,Hamburg,Casa,Vitória (1X2),15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.041666666666666685,-0.164,3.0866666666666664,0.32397408207343414,0.028888888888888742,0.2,False
D1,Hamburg,Casa,Over 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.15634920634920635,-0.2286666666666667,1.6846666666666665,0.5935892362485161,-0.21382222222222236,0.4,False
D1,Hamburg,Casa,Under 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.15634920634920635,0.12599999999999995,2.2026666666666666,0.4539951573849879,0.17475555555555555,0.6,False
D1,Hamburg,Casa,Handicap Asiático (AH),15,,,,,,,0.08266666666666668,1.8886666666666667,0.5294740557712672,,,False
D1,Hamburg,Casa,Casa marca (>=1),15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,-0.04246031746031753,,,,,0.8,False
D1,Hamburg,Casa,Clean sheet,15,15.0,0.13333333333333333,0.33993463423951903,0.037360469891359285,0.3788249920651624,-0.09087301587301588,,,,,0.0,False
D1,Hamburg,Casa,Ambas marcam (BTTS),15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.0714285714285714,,,,,0.8,False
D1,Hamburg,Casa,Over 1.5 golos,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,-0.029365079365079372,,,,,0.8,False
D1,Hamburg,Casa,Over 3.5 golos,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.14206349206349206,,,,,0.2,False
D1,Hamburg,Casa,Cantos total Over 8.5,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.0714285714285714,,,,,1.0,False
D1,Hamburg,Casa,Cantos total Over 9.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.033333333333333326,,,,,0.4,False
D1,Hamburg,Casa,Cantos total Over 10.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.03968253968253971,,,,,0.4,False
D1,Hamburg,Casa,Cantos equipa Over 4.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.16666666666666669,,,,,0.4,False
D1,Hamburg,Casa,Cantos equipa Over 5.5,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.1373015873015873,,,,,0.4,False
D1,Hamburg,Casa,Equipa ganha cantos,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.17182539682539683,,,,,0.4,False
D1,Heidenheim,Fora,Vitória (1X2),14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.3035714285714286,-0.6414285714285715,5.4799999999999995,0.18248175182481755,-0.6085714285714287,0.0,False
D1,Heidenheim,Fora,Over 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.051587301587301626,-0.03928571428571429,1.635714285714286,0.611353711790393,-0.0653061224489796,0.4,True
D1,Heidenheim,Fora,Under 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.05158730158730157,0.0014285714285714299,2.2685714285714282,0.44080604534005047,-0.02775510204081655,0.6,False
D1,Heidenheim,Fora,Handicap Asiático (AH),14,,,,,,,-0.05107142857142856,2.079285714285714,0.48093438680865686,,,False
D1,Heidenheim,Fora,Casa marca (>=1),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.20436507936507942,,,,,0.4,True
D1,Heidenheim,Fora,Clean sheet,14,14.0,0.0,0.0,0.0,0.21531701192718142,-0.22420634920634921,,,,,0.0,False
D1,Heidenheim,Fora,Ambas marcam (BTTS),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.023809523809523836,,,,,0.4,True
D1,Heidenheim,Fora,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,-0.04365079365079372,,,,,0.6,True
D1,Heidenheim,Fora,Over 3.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.12301587301587302,,,,,0.4,False
D1,Heidenheim,Fora,Cantos total Over 8.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.04761904761904767,,,,,0.6,False
D1,Heidenheim,Fora,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.0,,,,,0.2,True
D1,Heidenheim,Fora,Cantos total Over 10.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.055555555555555525,,,,,0.2,True
D1,Heidenheim,Fora,Cantos equipa Over 4.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,,,,,0.2,True
D1,Heidenheim,Fora,Cantos equipa Over 5.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.12301587301587305,,,,,0.0,True
D1,Heidenheim,Fora,Equipa ganha cantos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.1527777777777778,,,,,0.4,False
D1,Heidenheim,Casa,Vitória (1X2),14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.23214285714285715,-0.5364285714285714,4.610714285714286,0.2168861347792409,-0.34132653061224494,0.0,False
D1,Heidenheim,Casa,Over 2.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.16269841269841268,0.2535714285714285,1.5914285714285714,0.6283662477558348,0.2504081632653061,0.8,False
D1,Heidenheim,Casa,Under 2.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.1626984126984127,-0.4907142857142857,2.3964285714285714,0.41728763040238454,-0.4864795918367347,0.2,False
D1,Heidenheim,Casa,Handicap Asiático (AH),14,,,,,,,-0.1207142857142857,1.8814285714285717,0.5315110098709187,,,False
D1,Heidenheim,Casa,Casa marca (>=1),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.1329365079365079,,,,,0.6,False
D1,Heidenheim,Casa,Clean sheet,14,14.0,0.0,0.0,0.0,0.21531701192718142,-0.22420634920634921,,,,,0.0,False
D1,Heidenheim,Casa,Ambas marcam (BTTS),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.04761904761904767,,,,,0.6,False
D1,Heidenheim,Casa,Over 1.5 golos,14,14.0,1.0,0.0,0.7846829880728186,1.0,0.17063492063492058,,,,,1.0,False
D1,Heidenheim,Casa,Over 3.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.09126984126984128,,,,,0.6,False
D1,Heidenheim,Casa,Cantos total Over 8.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.09523809523809523,,,,,0.2,True
D1,Heidenheim,Casa,Cantos total Over 9.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.2142857142857143,,,,,0.2,False
D1,Heidenheim,Casa,Cantos total Over 10.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.15873015873015875,,,,,0.2,False
D1,Heidenheim,Casa,Cantos equipa Over 4.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.14285714285714285,,,,,0.2,True
D1,Heidenheim,Casa,Cantos equipa Over 5.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.12301587301587305,,,,,0.2,False
D1,Heidenheim,Casa,Equipa ganha cantos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.1329365079365079,,,,,0.6,False
D1,Hoffenheim,Fora,Vitória (1X2),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.125,0.3714285714285714,3.348571428571428,0.2986348122866895,0.6742857142857139,0.4,False
D1,Hoffenheim,Fora,Over 2.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.019841269841269882,-0.01714285714285711,1.537142857142857,0.650557620817844,-0.011836734693877582,0.8,False
D1,Hoffenheim,Fora,Under 2.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.019841269841269826,-0.1457142857142857,2.5157142857142856,0.39750141964792735,-0.10153061224489801,0.2,True
D1,Hoffenheim,Fora,Handicap Asiático (AH),14,,,,,,,0.30571428571428577,1.8992857142857142,0.5265137269650244,,,False
D1,Hoffenheim,Fora,Casa marca (>=1),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.009920634920634885,,,,,0.8,False
D1,Hoffenheim,Fora,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.009920634920634941,,,,,0.2,False
D1,Hoffenheim,Fora,Ambas marcam (BTTS),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.04761904761904767,,,,,0.6,False
D1,Hoffenheim,Fora,Over 1.5 golos,14,14.0,0.9285714285714286,0.25753937681885636,0.6853073044604219,0.9872781138877085,0.09920634920634919,,,,,1.0,False
D1,Hoffenheim,Fora,Over 3.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.09126984126984128,,,,,0.8,False
D1,Hoffenheim,Fora,Cantos total Over 8.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.11904761904761907,,,,,0.6,False
D1,Hoffenheim,Fora,Cantos total Over 9.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.2142857142857143,,,,,0.6,False
D1,Hoffenheim,Fora,Cantos total Over 10.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.2698412698412699,,,,,0.6,False
D1,Hoffenheim,Fora,Cantos equipa Over 4.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,,,,,0.4,False
D1,Hoffenheim,Fora,Cantos equipa Over 5.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.019841269841269826,,,,,0.4,False
D1,Hoffenheim,Fora,Equipa ganha cantos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.1527777777777778,,,,,0.6,False
D1,Hoffenheim,Casa,Vitória (1X2),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.1964285714285714,0.09071428571428575,2.291428571428572,0.43640897755610963,0.309387755102041,0.4,True
D1,Hoffenheim,Casa,Over 2.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.09126984126984128,0.08642857142857141,1.5257142857142856,0.6554307116104869,0.0897959183673469,0.6,False
D1,Hoffenheim,Casa,Under 2.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.09126984126984128,-0.30071428571428577,2.4992857142857146,0.400114318376679,-0.28591836734693865,0.4,False
D1,Hoffenheim,Casa,Handicap Asiático (AH),14,,,,,,,0.07357142857142852,1.8728571428571428,0.5339435545385203,,,False
D1,Hoffenheim,Casa,Casa marca (>=1),14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.08134920634920628,,,,,0.8,False
D1,Hoffenheim,Casa,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.009920634920634941,,,,,0.2,False
D1,Hoffenheim,Casa,Ambas marcam (BTTS),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.04761904761904767,,,,,0.6,False
D1,Hoffenheim,Casa,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,-0.04365079365079372,,,,,0.8,False
D1,Hoffenheim,Casa,Over 3.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.09126984126984128,,,,,0.2,True
D1,Hoffenheim,Casa,Cantos total Over 8.5,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.19047619047619047,,,,,1.0,False
D1,Hoffenheim,Casa,Cantos total Over 9.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1428571428571429,,,,,1.0,False
D1,Hoffenheim,Casa,Cantos total Over 10.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.055555555555555525,,,,,0.8,False
D1,Hoffenheim,Casa,Cantos equipa Over 4.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.2142857142857143,,,,,0.8,False
D1,Hoffenheim,Casa,Cantos equipa Over 5.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.23412698412698407,,,,,0.8,False
D1,Hoffenheim,Casa,Equipa ganha cantos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.06150793650793651,,,,,0.6,False
D1,Leverkusen,Fora,Vitória (1X2),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.05357142857142855,-0.002142857142857129,2.793571428571429,0.3579647149066734,0.19724489795918387,0.2,True
D1,Leverkusen,Fora,Over 2.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.019841269841269882,0.026428571428571437,1.6142857142857143,0.6194690265486725,0.037755102040816446,0.4,True
D1,Leverkusen,Fora,Under 2.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.019841269841269826,-0.20500000000000002,2.335714285714286,0.4281345565749235,-0.16581632653061218,0.6,False
D1,Leverkusen,Fora,Handicap Asiático (AH),14,,,,,,,-0.15,1.9185714285714284,0.5212211466865228,,,False
D1,Leverkusen,Fora,Casa marca (>=1),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.06150793650793651,,,,,0.8,False
D1,Leverkusen,Fora,Clean sheet,14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.1527777777777778,,,,,0.2,False
